0.2348516583442688	0.1253393590450287	0.8305222392082214	0.9437555074691772	660	73_Label_660.jpg
0.23339751362800598	0.11021676659584045	0.7934268712997437	0.850753903388977	653	74_Label_653.jpg
0.3001014292240143	0.19264984130859375	0.8383969068527222	0.8046108484268188	526	75_Label_526.jpg
0.20550814270973206	0.03328514099121094	0.8502835035324097	0.9607470631599426	500	76_Label_500.jpg
0.327362060546875	0.003979980945587158	0.8710043430328369	1.0	559	77_Label_559.jpg
0.5195103883743286	0.020171254873275757	0.9742836952209473	0.9613649845123291	537	78_Label_537.jpg
0.26916754245758057	0.1366850733757019	0.7709271907806396	0.9211079478263855	566	79_Label_566.jpg
0.24517115950584412	0.06047087907791138	0.8043938875198364	0.8740726709365845	398	80_Label_398.jpg
0.25160789489746094	0.14701956510543823	0.7664738893508911	0.8441410064697266	156	81_Label_156.jpg
0.28810250759124756	0.10354208946228027	0.8327126502990723	0.894676923751831	380	82_Label_380.jpg
0.1780424416065216	0.10096502304077148	0.8683637380599976	0.9580281972885132	721	83_Label_721.jpg
0.20306456089019775	0.03890550136566162	0.831157922744751	0.8942556381225586	68	84_Label_68.jpg
0.39377424120903015	0.0838257372379303	0.8396437168121338	0.9088115692138672	547	85_Label_547.jpg
0.008345961570739746	0.04764720797538757	0.965595543384552	0.9424701929092407	691	86_Label_691.jpg
0.48225367069244385	0.10609543323516846	0.890581488609314	0.8873901963233948	99	87_Label_99.jpg
0.3084203004837036	0.08861175179481506	0.7532671689987183	0.8897886276245117	245	88_Label_245.jpg
0.3035556375980377	0.08188951015472412	0.8289936780929565	0.9087018966674805	300	89_Label_300.jpg
0.15521225333213806	0.19817042350769043	0.832420825958252	0.8861559629440308	19	90_Label_19.jpg
0.3864053189754486	0.16351160407066345	0.9454495906829834	0.9365557432174683	457	91_Label_457.jpg
0.22386014461517334	0.08311575651168823	0.7705426812171936	0.8666893243789673	581	92_Label_581.jpg
0.12491795420646667	0.05341425538063049	0.8738021850585938	0.9612686634063721	98	93_Label_98.jpg
0.23530864715576172	0.14306527376174927	0.832262396812439	0.8615762591362	20	94_Label_20.jpg
0.23823189735412598	0.11004716157913208	0.8024289608001709	0.8753417134284973	376	95_Label_376.jpg
0.18001994490623474	0.11621284484863281	0.7989895343780518	0.9555472135543823	92	96_Label_92.jpg
0.19075870513916016	0.16072222590446472	0.8546096086502075	0.8297072649002075	375	97_Label_375.jpg
0.7556447982788086	0.187964528799057	0.9575133323669434	0.8690671920776367	729	98_Label_729.jpg
0.15114721655845642	0.0988655686378479	0.8367254734039307	0.9232689738273621	412	99_Label_412.jpg
0.027182400226593018	0.13843262195587158	0.9925665259361267	0.8499730229377747	395	100_Label_395.jpg
0.18942391872406006	0.08194273710250854	0.8057331442832947	0.9237622618675232	461	101_Label_461.jpg
0.35426634550094604	0.15603777766227722	0.8418410420417786	0.9469845294952393	450	102_Label_450.jpg
0.21352744102478027	0.10756349563598633	0.7696341872215271	0.873413622379303	549	103_Label_549.jpg
0.4865962862968445	0.06388816237449646	0.889632523059845	0.9951106309890747	194	104_Label_194.jpg
0.2598191797733307	0.0956280529499054	0.7817205190658569	0.9285452365875244	459	105_Label_459.jpg
0.05202829837799072	0.06528222560882568	0.9775316715240479	0.9271228909492493	710	106_Label_710.jpg
0.2635383903980255	0.1887008249759674	0.8868416547775269	0.8126780986785889	94	107_Label_94.jpg
0.22471410036087036	0.1179807186126709	0.7442528605461121	0.9024618864059448	487	108_Label_487.jpg
0.2274739146232605	0.06942203640937805	0.8045142292976379	0.8630177974700928	334	109_Label_334.jpg
0.3824644982814789	0.15768194198608398	0.8148959875106812	0.8902385234832764	295	110_Label_295.jpg
0.36240270733833313	0.07304450869560242	0.7854732275009155	0.9110051393508911	510	111_Label_510.jpg
0.12341147661209106	0.12877881526947021	0.8088343143463135	0.9063379764556885	56	112_Label_56.jpg
0.3670426309108734	0.05355098843574524	0.9095481634140015	0.8877274990081787	714	113_Label_714.jpg
0.23437345027923584	0.09858661890029907	0.7730278968811035	0.8869816660881042	114	114_Label_114.jpg
0.3858966827392578	0.06552597880363464	0.7697409391403198	0.9252562522888184	273	115_Label_273.jpg
0.30040276050567627	0.1422978639602661	0.7327885627746582	0.8928823471069336	426	116_Label_426.jpg
0.16992968320846558	0.037652283906936646	0.8833679556846619	0.9904946088790894	746	117_Label_746.jpg
0.2756739556789398	0.043851375579833984	0.8094851970672607	0.92855304479599	244	118_Label_244.jpg
0.26764586567878723	0.03289121389389038	0.7914766073226929	0.9740772843360901	676	119_Label_676.jpg
0.2903570532798767	0.07479259371757507	0.7053659558296204	0.8234740495681763	369	120_Label_369.jpg
0.2621353268623352	0.11521497368812561	0.8390585780143738	0.8674952983856201	595	121_Label_595.jpg
0.1703757643699646	0.002479642629623413	0.9716489911079407	0.9941443204879761	684	122_Label_684.jpg
0.1948947310447693	0.2289295494556427	0.7225028872489929	0.7652900218963623	517	123_Label_517.jpg
0.292039692401886	0.06567752361297607	0.7408880591392517	0.8740917444229126	401	124_Label_401.jpg
0.10714316368103027	0.11491230130195618	0.9094383716583252	0.8853209018707275	101	125_Label_101.jpg
0.2267472743988037	0.08050289750099182	0.8039729595184326	0.8809407949447632	338	126_Label_338.jpg
0.3900774419307709	0.02333545684814453	0.8025065660476685	0.981124997138977	300	127_Label_300.jpg
0.05169004201889038	0.010934948921203613	0.8696233630180359	0.9976861476898193	64	128_Label_64.jpg
0.2489551603794098	0.03379586338996887	0.8646152019500732	1.0	644	129_Label_644.jpg
0.00897166132926941	0.0036191940307617188	0.9454120397567749	0.9791445136070251	630	130_Label_630.jpg
0.25872930884361267	0.16924068331718445	0.8986785411834717	0.7854217290878296	608	131_Label_608.jpg
0.3644925653934479	0.004871934652328491	0.9198510646820068	0.98581862449646	586	132_Label_586.jpg
0.3712731599807739	0.040446460247039795	0.7911050319671631	0.9421160817146301	177	133_Label_177.jpg
0.16969004273414612	0.07193717360496521	0.855838418006897	0.8904768228530884	492	134_Label_492.jpg
0.26845115423202515	0.18321919441223145	0.8668041825294495	0.8932713270187378	688	135_Label_688.jpg
0.2548426389694214	0.09811678528785706	0.8397431373596191	0.9173672199249268	376	136_Label_376.jpg
0.3454301059246063	0.18686985969543457	0.6741410493850708	0.869444727897644	622	137_Label_622.jpg
0.28384584188461304	0.1896055042743683	0.7729740738868713	0.8728032112121582	348	138_Label_348.jpg
0.14920684695243835	0.01403498649597168	0.8863266706466675	0.9928038120269775	718	139_Label_718.jpg
0.19087719917297363	0.2295536994934082	0.8459111452102661	0.7731237411499023	221	140_Label_221.jpg
0.26098355650901794	0.2584974765777588	0.8794894218444824	0.7299267649650574	340	141_Label_340.jpg
0.349892258644104	0.14316225051879883	0.7424213886260986	0.8683158159255981	389	142_Label_389.jpg
0.4295113682746887	0.04107585549354553	0.9910756945610046	0.9771794080734253	567	143_Label_567.jpg
0.18857315182685852	0.11084100604057312	0.8949270248413086	0.8884116411209106	223	144_Label_223.jpg
0.24109569191932678	0.04084908962249756	0.7492547035217285	0.947407603263855	707	145_Label_707.jpg
0.34246140718460083	0.09476301074028015	0.7999727129936218	0.9189639091491699	535	146_Label_535.jpg
0.18202435970306396	0.1977071762084961	0.8422205448150635	0.8656500577926636	277	147_Label_277.jpg
0.20658057928085327	0.05110567808151245	0.7731210589408875	0.9155917763710022	543	148_Label_543.jpg
0.1481722891330719	0.17104116082191467	0.8974696397781372	0.8273251056671143	114	149_Label_114.jpg
0.26645198464393616	0.7877271175384521	0.5306409597396851	0.8777110576629639	243	150_Label_243.jpg
0.27454859018325806	0.2041243016719818	0.7915378212928772	0.7930153608322144	146	151_Label_146.jpg
0.1470453143119812	0.13026422262191772	0.8431280851364136	0.8176883459091187	669	152_Label_669.jpg
0.35827934741973877	0.03835946321487427	0.8409147262573242	0.9714758992195129	169	153_Label_169.jpg
0.26092830300331116	0.021773099899291992	0.8236364126205444	0.9220384955406189	99	154_Label_99.jpg
0.46717342734336853	0.0	0.7570226192474365	0.36997461318969727	634	155_Label_634.jpg
0.1631503403186798	0.006561219692230225	0.9591845273971558	0.9880356192588806	565	156_Label_565.jpg
0.30269771814346313	0.10538175702095032	0.7473382353782654	0.8932009935379028	350	157_Label_350.jpg
0.30045413970947266	0.14676791429519653	0.7547420263290405	0.8837702870368958	334	158_Label_334.jpg
0.34353452920913696	0.162685364484787	0.7383174300193787	0.8369268178939819	70	159_Label_70.jpg
0.10184058547019958	0.09638378024101257	0.8993262052536011	0.8914657831192017	23	160_Label_23.jpg
0.15314322710037231	0.08911731839179993	0.909627377986908	0.9448623657226562	229	161_Label_229.jpg
0.16476872563362122	0.13808965682983398	0.9857567548751831	0.8509066700935364	377	162_Label_377.jpg
0.21873679757118225	0.044752687215805054	0.8509839773178101	0.9546440839767456	86	163_Label_86.jpg
0.6199122071266174	0.19893503189086914	0.9626547694206238	0.7717874646186829	416	164_Label_416.jpg
0.14571678638458252	0.09301742911338806	0.9812344312667847	0.876034140586853	439	165_Label_439.jpg
0.3185337781906128	0.09487989544868469	0.8579376935958862	0.9548125267028809	717	166_Label_717.jpg
0.18692371249198914	0.011890619993209839	0.8784385919570923	0.9801833629608154	111	167_Label_111.jpg
0.4470447301864624	0.3492332100868225	0.8914859294891357	0.899002730846405	388	168_Label_388.jpg
0.20324182510375977	0.09951993823051453	0.8234694004058838	0.8792248964309692	608	169_Label_608.jpg
0.3489565849304199	0.029718339443206787	0.7974101305007935	0.9683904647827148	512	170_Label_512.jpg
0.3540599048137665	0.14770939946174622	0.6579223871231079	0.8432517051696777	401	171_Label_401.jpg
0.3853466212749481	0.10735920071601868	0.8420486450195312	0.9096922874450684	279	172_Label_279.jpg
0.2367086410522461	0.06452354788780212	0.7702747583389282	0.9205765724182129	159	173_Label_159.jpg
0.3559013605117798	0.1363932490348816	0.6608936786651611	0.8551948666572571	726	174_Label_726.jpg
0.34946200251579285	0.08278760313987732	0.7106306552886963	0.9029062986373901	247	175_Label_247.jpg
0.3664414584636688	0.09256142377853394	0.7974152565002441	0.906808078289032	629	176_Label_629.jpg
0.2718232274055481	0.1211404800415039	0.8764891028404236	0.8958474397659302	584	177_Label_584.jpg
0.3977321982383728	0.1537814438343048	0.901951253414154	0.9691426753997803	23	178_Label_23.jpg
0.5650797486305237	0.2068023383617401	0.8938872218132019	0.9870507717132568	373	179_Label_373.jpg
0.16905546188354492	0.23941349983215332	0.8409649133682251	0.7889447212219238	37	180_Label_37.jpg
0.2913685441017151	0.18174147605895996	0.7607306838035583	0.8153539299964905	592	181_Label_592.jpg
0.2574915587902069	0.8230142593383789	0.5775281190872192	0.9155063629150391	739	182_Label_739.jpg
0.3349757194519043	0.43776988983154297	0.6755735874176025	0.8106294870376587	9	183_Label_9.jpg
0.23980772495269775	0.16683560609817505	0.8487066030502319	0.8166305422782898	315	184_Label_315.jpg
0.34373781085014343	0.13465845584869385	0.8254921436309814	0.9126527309417725	575	185_Label_575.jpg
0.22351866960525513	0.22780799865722656	0.836216151714325	0.7801220417022705	58	186_Label_58.jpg
0.47099941968917847	0.09868305921554565	0.945894181728363	0.951160728931427	508	187_Label_508.jpg
0.30848824977874756	0.12035277485847473	0.7452925443649292	0.8947666883468628	53	188_Label_53.jpg
0.0687195360660553	0.7859623432159424	0.6437726020812988	0.9415309429168701	507	189_Label_507.jpg
0.29125750064849854	0.23163560032844543	0.8293453454971313	0.777464747428894	736	190_Label_736.jpg
0.1990310549736023	0.07468652725219727	0.7921883463859558	0.9089242219924927	291	191_Label_291.jpg
0.23799437284469604	0.07187357544898987	0.7573168277740479	0.9192582368850708	138	192_Label_138.jpg
0.2580387592315674	0.10981455445289612	0.8989145755767822	0.739159107208252	716	193_Label_716.jpg
0.2280503511428833	0.18523404002189636	0.7962673902511597	0.7989867925643921	82	194_Label_82.jpg
0.11583998799324036	0.10376644134521484	0.8026262521743774	0.9052687883377075	314	195_Label_314.jpg
0.29791802167892456	0.0	0.8582835793495178	0.9981023073196411	43	196_Label_43.jpg
0.1738254427909851	0.3280315399169922	0.7619572877883911	0.874840259552002	319	197_Label_319.jpg
0.291351854801178	0.07839417457580566	0.7775871157646179	0.9403895139694214	622	198_Label_622.jpg
0.0	0.1668805181980133	0.8318648338317871	0.9696414470672607	467	199_Label_467.jpg
0.2587912380695343	0.006233334541320801	0.9621199369430542	0.9864580035209656	524	200_Label_524.jpg
0.2295900136232376	0.8307077288627625	0.5366566181182861	0.9160880446434021	504	201_Label_504.jpg
0.38617318868637085	0.05562138557434082	0.9985113739967346	0.8627513647079468	224	202_Label_224.jpg
0.3844776153564453	0.16605961322784424	0.8779048919677734	0.7914362549781799	723	203_Label_723.jpg
0.26217085123062134	0.18734616041183472	0.8126949667930603	0.81707364320755	303	204_Label_303.jpg
0.2455964982509613	0.054990917444229126	0.7911440134048462	0.929502010345459	369	205_Label_369.jpg
0.11334022879600525	0.11699047684669495	0.8978214263916016	0.8550201654434204	141	206_Label_141.jpg
0.33311110734939575	0.06858071684837341	0.6899579167366028	0.911349892616272	325	207_Label_325.jpg
0.15309354662895203	0.013799846172332764	0.777247428894043	0.9848686456680298	286	208_Label_286.jpg
0.28008347749710083	0.05756998062133789	0.7309272885322571	0.9567482471466064	602	209_Label_602.jpg
0.15224501490592957	0.028071284294128418	0.7738593816757202	0.7219802141189575	250	210_Label_250.jpg
0.23104095458984375	0.1015271246433258	0.7230284214019775	0.8564810752868652	466	211_Label_466.jpg
0.3822178840637207	0.13412615656852722	0.8382446765899658	0.8958766460418701	275	212_Label_275.jpg
0.2837592363357544	0.06237313151359558	0.7132896780967712	0.9411493539810181	23	213_Label_23.jpg
0.32159560918807983	0.0011481642723083496	0.8307175040245056	1.0	759	214_Label_759.jpg
0.330966055393219	0.1339416801929474	0.7412833571434021	0.9423201084136963	510	215_Label_510.jpg
0.24202626943588257	0.023179054260253906	0.8665260672569275	0.9781707525253296	198	216_Label_198.jpg
0.21496981382369995	0.10448107123374939	0.8724655508995056	0.92856764793396	315	217_Label_315.jpg
0.3351036608219147	0.16229170560836792	0.8250219821929932	0.8634670376777649	435	218_Label_435.jpg
0.24846604466438293	0.11125108599662781	0.8906481266021729	0.8620481491088867	702	219_Label_702.jpg
0.20967593789100647	0.1365140974521637	0.7756444215774536	0.9499213695526123	68	220_Label_68.jpg
0.33938440680503845	0.11801308393478394	0.6975822448730469	0.9217992424964905	702	221_Label_702.jpg
0.3282166123390198	0.006544148549437523	0.5634871125221252	0.06583602726459503	392	222_Label_392.jpg
0.2596924304962158	0.23927512764930725	0.8403991460800171	0.7697865962982178	554	223_Label_554.jpg
0.20243793725967407	0.1571250855922699	0.8098664879798889	0.8170396089553833	439	224_Label_439.jpg
0.17309463024139404	0.1054023802280426	0.8975443840026855	0.8952972888946533	306	225_Label_306.jpg
0.3106114864349365	0.22321346402168274	0.7913588285446167	0.8172959089279175	21	226_Label_21.jpg
0.43874216079711914	0.09635016322135925	0.9883650541305542	0.9075430631637573	587	227_Label_587.jpg
0.23811909556388855	0.018943756818771362	0.8035356998443604	0.996990442276001	198	228_Label_198.jpg
0.1278502345085144	0.058725446462631226	0.7857732772827148	0.9656882286071777	578	229_Label_578.jpg
0.30932626128196716	0.08474370837211609	0.7841317653656006	0.9339094161987305	301	230_Label_301.jpg
0.36724573373794556	0.004154235124588013	0.9932011961936951	0.9981459379196167	98	231_Label_98.jpg
0.25303876399993896	0.14715075492858887	0.8059583902359009	0.8715188503265381	216	232_Label_216.jpg
0.2734099328517914	0.005050152540206909	0.8698885440826416	0.9662126302719116	73	233_Label_73.jpg
0.3642672598361969	0.12697628140449524	0.8380066156387329	0.9126714468002319	27	234_Label_27.jpg
0.24448463320732117	0.10285714268684387	0.7791578769683838	0.892280101776123	165	235_Label_165.jpg
0.26092830300331116	0.021773099899291992	0.8236364126205444	0.9220384955406189	570	236_Label_570.jpg
0.34042757749557495	0.21386009454727173	0.817966878414154	0.9416980147361755	119	237_Label_119.jpg
0.3398703634738922	0.07345497608184814	0.7334405183792114	0.958926796913147	251	238_Label_251.jpg
0.23445364832878113	0.19735610485076904	0.8132965564727783	0.7987202405929565	294	239_Label_294.jpg
0.4171111285686493	0.03046932816505432	0.8852665424346924	0.9793094396591187	129	240_Label_129.jpg
0.2174595296382904	0.11886891722679138	0.827813982963562	0.8721910715103149	495	241_Label_495.jpg
0.3194338381290436	0.1499800980091095	0.8548966646194458	0.8416264057159424	57	242_Label_57.jpg
0.22466862201690674	0.16911137104034424	0.9529027938842773	0.8358393907546997	368	243_Label_368.jpg
0.32465824484825134	0.12540489435195923	0.8416978120803833	0.8848918080329895	335	244_Label_335.jpg
0.33245909214019775	0.017440766096115112	0.7741830348968506	0.9817357063293457	309	245_Label_309.jpg
0.28602153062820435	0.09937700629234314	0.7935976386070251	0.8485156297683716	329	246_Label_329.jpg
0.5400380492210388	0.01256147027015686	0.9689897894859314	0.9637899398803711	359	247_Label_359.jpg
0.25365981459617615	0.009174436330795288	0.7676264047622681	0.9992555379867554	225	248_Label_225.jpg
0.2810148298740387	0.12158557772636414	0.7661750316619873	0.8798290491104126	174	249_Label_174.jpg
0.3312605619430542	0.12745583057403564	0.8329678773880005	0.8983204364776611	304	250_Label_304.jpg
0.21278098225593567	0.06466269493103027	0.7899430990219116	0.9417080879211426	212	251_Label_212.jpg
0.4054720997810364	0.15318793058395386	0.9544382691383362	0.8672884106636047	561	252_Label_561.jpg
0.40444740653038025	0.1460399329662323	0.6812702417373657	0.8475139141082764	61	253_Label_61.jpg
0.49333876371383667	0.5608080625534058	0.8042441010475159	0.9822876453399658	712	254_Label_712.jpg
0.24115175008773804	0.022049516439437866	0.9880662560462952	0.996965765953064	558	255_Label_558.jpg
0.2280045747756958	0.09027224779129028	0.7946406602859497	0.8832991719245911	721	256_Label_721.jpg
0.24492907524108887	0.07286500930786133	0.8693221807479858	0.8220310807228088	665	257_Label_665.jpg
0.23089361190795898	0.25310879945755005	0.790087103843689	0.7512794137001038	333	258_Label_333.jpg
0.43827593326568604	0.18364369869232178	0.9807019233703613	0.9421260356903076	719	259_Label_719.jpg
0.11207851767539978	0.20990455150604248	0.7678276300430298	0.8090301752090454	721	260_Label_721.jpg
0.2509728670120239	0.11232617497444153	0.7114452123641968	0.8732725381851196	363	261_Label_363.jpg
0.46967998147010803	0.006576120853424072	0.9187407493591309	1.0	529	262_Label_529.jpg
0.22106534242630005	0.10493600368499756	0.9109579920768738	0.8797021508216858	688	263_Label_688.jpg
0.231959730386734	0.05896991491317749	0.7960294485092163	0.8956354260444641	433	264_Label_433.jpg
0.26689594984054565	0.11819010972976685	0.8643113970756531	0.8714236617088318	148	265_Label_148.jpg
0.3440605401992798	0.07315504550933838	0.8078011274337769	0.926400899887085	184	266_Label_184.jpg
0.18513402342796326	0.0765371322631836	0.8375644683837891	0.9083508253097534	655	267_Label_655.jpg
0.2445012480020523	0.154188871383667	0.7336810231208801	0.8891236782073975	475	268_Label_475.jpg
0.15819430351257324	0.19005805253982544	0.8560081720352173	0.8145243525505066	37	269_Label_37.jpg
0.2822342813014984	0.10699635744094849	0.8187757730484009	0.9397208094596863	751	270_Label_751.jpg
0.24828912317752838	0.18339458107948303	0.7462108135223389	0.8706506490707397	701	271_Label_701.jpg
0.23071864247322083	0.09904816746711731	0.8431899547576904	0.9510222673416138	429	272_Label_429.jpg
0.19013258814811707	0.1843690276145935	0.8328183889389038	0.7946226000785828	130	273_Label_130.jpg
0.22255316376686096	0.20736339688301086	0.8227670192718506	0.7830202579498291	29	274_Label_29.jpg
0.24018222093582153	0.1872740089893341	0.7473807334899902	0.781620979309082	178	275_Label_178.jpg
0.3488104045391083	0.10709148645401001	0.7759582996368408	0.8998448252677917	367	276_Label_367.jpg
0.4795358180999756	0.1191624253988266	0.8055709600448608	0.4359796643257141	506	277_Label_506.jpg
0.25198161602020264	0.12828052043914795	0.8290196657180786	0.8795293569564819	678	278_Label_678.jpg
0.3048877716064453	0.025141239166259766	0.8307344913482666	0.9928889274597168	32	279_Label_32.jpg
0.26092830300331116	0.021773099899291992	0.8236364126205444	0.9220384955406189	565	280_Label_565.jpg
0.21178209781646729	0.22625049948692322	0.8371846675872803	0.8026249408721924	6	281_Label_6.jpg
0.10171747207641602	0.005653321743011475	0.8694796562194824	0.9935566782951355	234	282_Label_234.jpg
0.23488521575927734	0.14377883076667786	0.8344956636428833	0.874845027923584	50	283_Label_50.jpg
0.45153123140335083	0.10793718695640564	0.8444827198982239	0.8983012437820435	458	284_Label_458.jpg
0.29628604650497437	0.25901952385902405	0.8462379574775696	0.7254683971405029	174	285_Label_174.jpg
0.29388803243637085	0.09700056910514832	0.8204337954521179	0.920333981513977	615	286_Label_615.jpg
